TEAM_ID,GAME_DATE,rolling_PTS_mean,rolling_PTS_std,rolling_eFG_PCT_mean,rolling_eFG_PCT_std,rolling_TS_PCT_mean,rolling_TS_PCT_std,rolling_AST_TOV_mean,rolling_AST_TOV_std,rolling_REB_mean,rolling_REB_std,rolling_PLUS_MINUS_mean,rolling_PLUS_MINUS_std
1610612737,2023-10-12,114.2,8.167006795638164,0.5318279271610444,0.026002691050980676,0.5652053808218451,0.021924276855998223,2.1366646919464367,0.8984076352446078,42.4,5.856620185738527,-2.4,5.128352561983242
1610612737,2023-10-14,112.0,7.314369419163894,0.5354689290163319,0.02335793784188735,0.5673826435002131,0.021478398097269213,1.9745437113447308,0.9798818167817734,43.2,6.058052492344382,0.2,4.86826457785524
1610612737,2023-10-16,110.6,6.228964600958972,0.5327706358436413,0.019092374892976736,0.5669005919425316,0.02078599910267192,1.559838503082551,0.7054989163441145,45.4,3.209361307176238,-1.0,5.049752469181045
1610612737,2023-10-20,107.8,3.492849839314589,0.5280154448669686,0.0172641032717214,0.5623642154485387,0.020027304369264223,1.2498389589153676,0.13078887961678698,45.2,3.271085446759221,-2.2,7.328028384224509
1610612737,2023-10-25,108.2,3.6331804249169832,0.5160862861066903,0.04086130595089705,0.5521707630675863,0.0302847320297602,1.429838735582257,0.3341820367413273,43.6,2.0736441353327666,-3.6,7.231873892705823
1610612737,2023-10-27,111.6,5.17687164221791,0.5209366081983917,0.043878716834867174,0.5649515994007362,0.03438051497127199,1.5398385948681033,0.42157042133302824,44.2,1.4832396974191246,-5.0,6.782329983125274
1610612737,2023-10-29,115.0,8.426149773176357,0.5324590910918424,0.05295690452375265,0.57500047144805,0.04204841370189952,1.6617636228072126,0.4130751958877665,44.2,1.4832396974191246,-2.6,11.610340218959998
1610612737,2023-10-30,118.0,9.669539802906856,0.5495226943420525,0.07203076894942052,0.59217809166805,0.06242577326732931,2.0486911744333427,0.6706429637668014,42.4,3.8470768123342656,1.0,13.674794331177344
1610612737,2023-11-01,122.8,8.04363102087608,0.554486025929271,0.07068314490482239,0.6035227470291453,0.05928770636721081,2.0586911486000306,0.6559685521936696,45.0,7.681145747868606,5.6,10.96813566655701
1610612737,2023-11-04,125.4,3.911521443121588,0.5770666710905612,0.037877138975323306,0.6199879259454395,0.03292359064549005,2.1677819282144988,0.688325228372366,47.0,7.999999999999998,10.4,9.813256340277674
1610612737,2023-11-06,124.8,5.019960159204451,0.5549571376220014,0.07266095217250067,0.6010200037608632,0.062349714731378826,2.1277819739287405,0.7060948365704511,50.0,9.300537618869136,9.8,11.077003204838391
1610612737,2023-11-09,123.4,5.22494019104525,0.551870483605556,0.07132698470394941,0.5995343607452102,0.06191828646216836,2.0101349843093224,0.7999745507836485,48.0,11.247221879201991,6.6,10.784247771634329
1610612737,2023-11-11,119.8,7.726577508832742,0.5320094838728643,0.052029594758390064,0.5791464397056331,0.044825237623148925,1.6069609681836354,0.5856592744584079,50.4,9.126883367283707,2.2,11.47606204235582
1610612737,2023-11-14,119.0,6.519202405202646,0.539468254487557,0.05744949486554595,0.5845941693866968,0.051139825400375934,1.746960812469489,0.5775466395807112,47.2,9.038805230781332,1.6,11.10405331399305
1610612737,2023-11-15,117.2,6.37965516309463,0.552973630831643,0.06983264971741314,0.5977058301720399,0.06146984004186701,1.6112034506326869,0.39332900496237233,42.8,11.211601134539167,-2.4,6.2689712074629975
1610612737,2023-11-17,117.0,6.403124237432846,0.5681091232308499,0.04232909099655493,0.6104162087354437,0.04009408745282582,1.6204341758398457,0.39936265794382547,38.8,6.61059755241536,-2.6,6.542170893518456
1610612737,2023-11-21,123.4,17.14059508885266,0.5897809498562369,0.06537896839235753,0.629849116999212,0.059363190836383514,1.734943883121737,0.3628176600774337,39.4,6.426507605223847,-3.8,6.260990336999417
1610612737,2023-11-22,131.0,17.578395831246944,0.5851832487068116,0.07035379347481804,0.6291814629900874,0.06015942989421851,1.8587532663418167,0.10137239417555312,41.4,10.212737145349427,-1.8,6.180614856144984
1610612737,2023-11-25,133.0,17.435595774162692,0.5875497125337217,0.07059541823311848,0.6239283960116496,0.06012709682274244,2.103197280451756,0.6287743361861873,43.0,10.747092630102337,2.6,14.85934049680537
1610612737,2023-11-26,130.8,20.80144225768973,0.5656254701094792,0.07240891617488862,0.598935834759873,0.06723863882292855,1.9298640626739008,0.8050318366418178,45.6,8.04984471899924,1.0,15.874507866387546
1610612737,2023-11-28,128.6,23.20129306741329,0.5444329014144075,0.10036264932492031,0.5795526555241419,0.08900661528106289,1.9806331574670017,0.8064358950952891,46.6,7.300684899377589,-1.6,18.902380802428038
1610612737,2023-11-30,125.6,20.194058532152468,0.5253100943968636,0.07396171061149448,0.5638855830586971,0.06412576546572886,2.0872995930228715,0.8227005318170121,46.2,7.85493475466219,-0.2,18.846750383023597
1610612737,2023-12-02,120.4,16.27267648544639,0.5258222145743986,0.07390071442451134,0.5594802155271095,0.06428588021914818,2.1626241330803877,0.7968451035263052,42.6,4.505552130427521,-2.8,19.357169214531346
1610612737,2023-12-06,115.8,13.82750881395488,0.5083420310116119,0.06191270943774693,0.5476078048021975,0.05681196816851998,1.934846724129264,0.539440107627076,42.6,4.505552130427521,-8.6,9.813256340277679
1610612737,2023-12-08,118.0,12.041594578792292,0.4962790939486748,0.06556129740207034,0.5413881196728866,0.060212552065744454,2.0425389284686077,0.311920251835179,45.0,7.17635004720366,-8.8,9.859006035092992
1610612737,2023-12-11,121.4,9.607288899580356,0.5234758761268925,0.04680716932950183,0.5646663619482283,0.04706703515954475,2.1225388484686873,0.3752145550480858,43.2,8.4970583144992,-5.6,5.899152481501054
1610612737,2023-12-13,119.6,6.188699378706317,0.5208092094602258,0.04274829752734731,0.5568257027694402,0.035290605031254016,2.556823736633339,1.1768785578644703,44.2,7.854934754662191,-7.4,4.098780306383846
1610612737,2023-12-15,120.4,6.65582451691749,0.5356606946087408,0.05378524770787406,0.56767498343787,0.04020384761050177,2.705308493061302,1.1499252115217367,47.2,8.671793355471518,-1.0,12.806248474865697
1610612737,2023-12-16,121.6,5.412947441089736,0.5476506820930961,0.053493983877884066,0.5807620451856461,0.04513259467972175,2.6704600083276278,1.1758347917257408,44.2,10.329569206893382,-2.4,13.183322798141598
1610612737,2023-12-18,124.8,4.4384682042344235,0.5833633517763541,0.033482803816997524,0.6142775268719778,0.0341703335996004,2.656885411370073,1.1924449268077402,41.2,8.408329203831162,1.0,12.589678312014172
1610612737,2023-12-20,127.2,5.630275304103694,0.595966373754376,0.027669843112892556,0.6265736824960215,0.03293568710050178,2.845774034827214,1.235408276558388,43.0,7.681145747868606,3.8,11.903780911962384
1610612737,2023-12-22,124.2,8.40832920383116,0.5892580404210428,0.037763826937339526,0.6190597197863786,0.04519260981277605,2.3776431296209264,0.7761400801701772,43.2,7.66159252375118,3.4,12.381437719424994
1610612737,2023-12-23,123.0,8.689073598491381,0.5777378258995907,0.044174669620744074,0.611999534942188,0.05073656822756556,2.3709763751766486,0.7713758842133799,40.4,3.9115214431215874,-2.0,7.842193570679062
1610612737,2023-12-26,121.8,9.731392500562288,0.570361751874475,0.048531160609549893,0.6030656315762813,0.05290781721697586,2.309158327132398,0.8279556287133465,41.6,1.8165902124584923,-1.4,7.3688533707762165
1610612737,2023-12-29,117.8,9.628083921528724,0.5379837794088929,0.048383811107077304,0.5736409137122571,0.0462152949512178,2.4017072619729136,0.7309684861181458,43.8,4.32434966208793,-4.0,6.324555320336761
1610612737,2023-12-31,117.0,7.968688725254609,0.5275847047992921,0.031816641902997655,0.5607691895344012,0.023585731160844836,2.162818763515586,0.4437465349918083,46.6,7.7006493232713815,-4.6,5.02991053598372
1610612737,2024-01-03,122.6,12.817956155331471,0.5360825118168359,0.03952060575939852,0.5789019914298225,0.043017853499484705,2.2621193101439703,0.5129155393263359,47.8,7.463243262818115,-2.2,5.263078946776309
1610612737,2024-01-05,122.0,13.095800853708793,0.5255650386985563,0.04588118080232783,0.5745802450489481,0.045436042896895866,2.002119655857849,0.5014591589534769,47.4,7.956129712366434,-7.8,15.417522498767434
1610612737,2024-01-07,121.4,13.66747965061591,0.5210212678626507,0.04599798012164948,0.5655696932619377,0.04958000664347068,2.032119577524616,0.47518658352024645,49.4,6.8044103344816,-8.2,15.352524222420236
1610612737,2024-01-10,127.2,13.77316230936091,0.5322227697399974,0.037546334818640684,0.5761796344495682,0.04374184454389765,2.178786057524815,0.5451013865092186,50.2,7.259476565152613,-5.4,16.831518053936787
1610612737,2024-01-12,122.8,15.990622251807462,0.5228910133828122,0.03530190202165381,0.5683160423154232,0.045459698770823107,2.0859290345655004,0.5689607224377917,44.2,10.756393447619885,-9.8,16.634301909007185
1610612737,2024-01-13,114.4,15.043270920913443,0.48774670098892425,0.0499668152049525,0.5316483266992279,0.04332601202458203,1.8404747706927118,0.48104619673755833,44.4,10.876580344942981,-16.0,16.44688420339853
1610612737,2024-01-15,113.0,15.182226450688976,0.4909725074405372,0.050174254800246294,0.5290323483432161,0.04262146712682208,1.8404747974783902,0.481046173039535,48.0,11.597413504743201,-7.2,16.17714437099453
1610612737,2024-01-17,112.2,15.482247898803326,0.5019325999795771,0.06055188531400035,0.5467346232907175,0.05856054288427262,1.6730837054019372,0.639817635968636,46.2,11.903780911962384,-5.4,16.69730517179344
1610612737,2024-01-19,106.2,4.207136793592531,0.5052456493372512,0.06284116380149671,0.5467311092632823,0.058558283768470894,1.493596698169692,0.35299780861323776,42.8,11.166915420114904,-6.6,15.773395322504284
1610612737,2024-01-20,103.6,6.308724118235004,0.4943963077883808,0.06614435536256859,0.5331537975953029,0.06645701609662585,1.5909991374513832,0.49312851483299003,46.2,7.529940238806682,-7.2,16.361540269791227
1610612737,2024-01-22,105.2,5.848076606885381,0.506224264777628,0.04877167884929379,0.5430992624803416,0.055692548031207434,1.607665754514942,0.49068620184174094,46.2,7.529940238806682,-4.6,12.895735729302148
1610612737,2024-01-24,105.8,6.4575537163851795,0.5040966052031601,0.04933983305072225,0.5427089166963135,0.05578726766981043,1.907665342015425,0.7810389255347984,43.8,4.5497252664309356,-11.0,11.726039399558577
1610612737,2024-01-26,113.2,17.866169147301836,0.5115572671673488,0.062156259568432015,0.5487568289041489,0.06665036495075771,2.6393411339234327,1.2113696999056753,42.8,5.718391382198323,-12.4,10.089598604503554
1610612737,2024-01-28,116.6,18.474306482247176,0.5013092332895509,0.05921718357472465,0.5452890298417292,0.06526038557790276,2.671209262470697,1.1845557636208086,45.4,5.941380311005184,-12.4,10.089598604503554
1610612737,2024-01-30,125.2,15.706686474237653,0.5307034630351062,0.0676010274834827,0.5766059980450604,0.0617165710529808,2.749997110037267,1.164354211192483,45.6,5.941380311005184,-5.0,14.713938969562163
1610612737,2024-02-02,129.6,11.970797801316337,0.5592829763344837,0.06140996694917451,0.5999247102601271,0.05148841643420109,3.0777744356551264,0.9679332065284805,44.2,5.44977063737549,-0.2,14.549914089093447
1610612737,2024-02-03,135.4,7.503332592921632,0.5701825657335131,0.0495974428600663,0.6077070434436129,0.040186926707629876,3.1527741919055807,0.9749032196579345,46.6,7.956129712366438,5.6,7.9874902190863395
1610612737,2024-02-05,135.6,7.765307463326876,0.5779850616640612,0.05836313607561142,0.6126735170300155,0.04742139249031781,2.874852841592215,0.5924156969745842,47.2,7.014271166700077,5.6,7.9874902190863395
1610612737,2024-02-07,133.8,10.940749517286289,0.5760965167724204,0.06178295607272253,0.6063686520403714,0.05732043874615465,3.0224715721293363,0.33270128548874767,46.8,6.797058187186576,3.8,10.034938963441679
1610612737,2024-02-09,131.6,10.990905331227276,0.5787612276879562,0.06354730553282292,0.6126266066438453,0.06249633393153134,2.9660613932995306,0.42045040848799003,45.6,7.469939758793244,1.8,7.72657750883274
1610612737,2024-02-10,130.2,11.819475453673912,0.5645267779271907,0.06409568515283548,0.6042792486160178,0.06293240225116144,2.776162706226363,0.4852589924327837,45.2,7.694153624668543,1.8,7.72657750883274
1610612737,2024-02-12,127.2,10.183319694480776,0.5642654864005017,0.06420357143971787,0.6082970986182231,0.0608035818318957,2.7011630045212587,0.3889991144210446,43.6,4.979959839195502,-1.6,8.561541917201597
1610612737,2024-02-14,118.2,11.43241006962223,0.5268556697239789,0.06196483726986905,0.5747935535610981,0.061930629198179814,2.3522997669821057,0.5836465737854605,44.8,4.2661458015403175,-5.2,12.988456413292536
1610612737,2024-02-23,119.0,11.467344941179707,0.5279100537417369,0.06111992388336279,0.5730070826711581,0.06372162323395986,2.4189663595747803,0.6444062594123094,45.8,5.805170109480004,-4.0,12.942179105544785
1610612737,2024-02-25,115.4,11.148990985734974,0.5088977080627245,0.03598573302579257,0.5518684425412237,0.03800855825210551,2.630931772972967,0.7884808754848427,46.6,5.029910535983726,-1.8,15.706686474237651
1610612737,2024-02-27,115.8,11.476062042355807,0.5139074832337901,0.04166524811162639,0.5551239850726254,0.0420356954215378,2.494033603622706,0.9154245970161938,49.4,5.029910535983726,1.8,20.216330032921405
1610612737,2024-02-29,110.0,12.328828005937929,0.50074568214522,0.04073800626474258,0.5389502171279767,0.040747622109755854,2.221306578829092,0.9300147459922772,47.4,6.8774995456197665,-1.6,23.807561823924768
1610612737,2024-03-02,110.6,11.717508267545599,0.5074355956154513,0.03345463827692755,0.542747934959816,0.0376951506418041,2.351988196533354,0.8332123265096003,46.8,7.25947656515262,0.6,21.755459085020476
1610612737,2024-03-05,109.6,10.784247771634302,0.5219660662292009,0.03952314721696649,0.5583786061840033,0.04142849652868846,2.1234171693219186,0.7649682668566541,46.2,6.61059755241537,4.2,22.687000683210638
1610612737,2024-03-06,110.2,10.825894882179462,0.532997812260947,0.04666519996879388,0.5672504525751285,0.04610451010938116,2.0345283791983517,0.5754320935691433,45.8,6.83373982530796,3.0,21.98863342729602
1610612737,2024-03-08,105.2,8.34865258589667,0.5234687058464124,0.044820599442836534,0.5527714288835369,0.04408459796065914,2.0168812929403623,0.5936064902066681,44.2,4.764451699828644,-1.0,17.98610574860495
1610612737,2024-03-10,106.4,7.231873892705765,0.5303176708349122,0.037991989168095784,0.557416435238993,0.03931692564340193,2.1986993094694385,0.5871069159646676,44.6,4.277849927241494,1.8,13.442470011125186
1610612737,2024-03-13,106.4,7.231873892705765,0.5348892486823521,0.03271118616870133,0.5587303390550507,0.038057561971828156,2.0519462490037226,0.7013728630966725,43.8,5.16720427310553,3.4,11.760102040373628
1610612737,2024-03-15,107.6,9.396807968666769,0.5331151357388239,0.030985663458284924,0.5567336745473401,0.03572516118701326,2.3916282638696167,0.9504809840730609,41.8,3.271085446759232,-0.2,9.47100839404126
1610612737,2024-03-17,107.2,9.203260291874791,0.5354960881197762,0.0353828067707199,0.5592519046795859,0.04002611458097475,2.2487714611480207,0.887795313825929,42.4,3.57770876399967,1.0,11.423659658795863
1610612737,2024-03-18,108.4,8.203657720797434,0.5280951967287371,0.04438351519980127,0.5538650830881754,0.046439799423223106,2.659881996422114,0.9293380378815729,41.4,2.5099800796022356,-6.6,17.472836060582726
1610612737,2024-03-21,110.8,7.981227975693933,0.526996295629836,0.04497698695316638,0.5582048045169609,0.04492931362515784,2.8257907063917562,0.9766449980075078,40.4,3.5071355833500424,-6.6,17.472836060582726
1610612737,2024-03-23,116.8,10.568822072492269,0.5580569016904422,0.07505222129809547,0.5891374036462964,0.06893895932056197,3.5543610788421605,0.9658542065004251,41.4,3.361547262794329,2.4,27.72724292099739
1610612737,2024-03-25,116.4,10.358571330062837,0.5736241180822461,0.08185460949996648,0.5987052075703838,0.07186331387144017,3.3047888643627763,1.1151515564384233,42.0,3.535533905932744,3.2,27.62607463973121
1610612737,2024-03-27,118.4,9.762171889492619,0.5781199164015739,0.08353003384266168,0.6034290919885388,0.07403123271698886,3.1351461540629106,1.3489452790362735,41.2,3.114482300479495,2.6,27.28186210653518
1610612737,2024-03-28,122.0,6.284902544988276,0.5957219572179004,0.06297754942746446,0.6165153174970655,0.05491523024039164,2.8603990727441606,1.3814196439897788,43.4,6.188699378706325,9.0,20.285462775100797
1610612737,2024-03-30,121.6,6.8774995456197665,0.6011447952494342,0.053758584911946614,0.6187730990499871,0.0518577687794115,2.6217631561628876,1.373336300110293,44.0,5.385164807134509,9.8,19.25357109733153
1610612737,2024-04-01,117.8,4.549725266430919,0.5909821936234179,0.041733632938788505,0.607169144194201,0.037442122953766754,2.0360498245288836,0.3448908757601233,44.4,5.366563145999501,4.0,9.300537618869143
1610612737,2024-04-03,118.0,4.690415759823421,0.5878787453475558,0.03834298632483076,0.6054169357453831,0.035987622820208856,2.0245114367699104,0.3343346356458085,45.2,5.585696017507582,5.2,9.36482781475453
1610612737,2024-04-04,113.0,11.045361017187243,0.560819921818144,0.059289706331972,0.578291617635472,0.05149724711993171,1.9370115212192485,0.5277022352556139,48.2,6.685805860178715,-0.4,11.0136279218067
1610612737,2024-04-06,110.4,9.528903399657247,0.5471704965307876,0.06625309861626619,0.5750876180734233,0.05282983582204346,1.8756480471746126,0.509648766505204,45.2,7.328028384224509,-7.0,17.776388834631184
1610612737,2024-04-09,110.0,9.433981132056573,0.5291443326215919,0.08167263633733196,0.5551492101466792,0.0725187649986823,1.8126178919494411,0.4810003142462824,49.2,8.467585252006621,-6.4,17.742604092973508
1610612737,2024-04-10,110.2,9.523654760647272,0.5328028692069576,0.08677797577094903,0.5575142953736794,0.07562852420763314,1.8358322001445537,0.4990751588235558,47.8,9.808159868191384,-9.0,15.132745950421564
1610612737,2024-04-12,107.2,7.395944834840187,0.5083584247625133,0.0734374669710978,0.5372059912513417,0.0654966569237889,1.7144036752720964,0.4439272596381733,46.2,10.401922899156677,-11.2,12.637246535539308
1610612737,2024-04-14,111.2,3.563705936241021,0.5141879026210724,0.07140204495087163,0.5503963675527922,0.06376368200564095,1.8477368816214057,0.21869074298530658,41.4,10.285912696499034,-16.8,18.860010604450895
1610612737,2024-04-17,112.4,4.037325847637216,0.517535130106231,0.07062190870688492,0.5524042837254355,0.06395794057013961,2.139403041923008,0.7021750882372773,40.6,10.761040841851687,-13.4,16.861198059449993
1610612738,2022-10-02,,,,,,,,,,,,
1610612738,2022-10-05,,,,,,,,,,,,
1610612738,2022-10-07,,,,,,,,,,,,
1610612738,2022-10-14,,,,,,,,,,,,
1610612738,2022-10-18,125.0,9.59166304662544,0.5901359366555311,0.0756977975886316,0.6274000275610124,0.0688137642059695,1.9896781053549781,0.7595004506489288,47.6,8.848728722251575,10.0,18.627936010197157
1610612738,2022-10-21,120.4,9.710818709048173,0.5711787335211127,0.046983033143204664,0.6126763730331362,0.04835034143014635,1.8121037954722046,0.9090819407914889,45.0,7.582875444051552,3.2,7.155417527999327
1610612738,2022-10-22,121.8,9.959919678390987,0.5845190330683089,0.03956703078265276,0.629598167026824,0.033248947730946055,1.7921036654725218,0.8740909147694303,43.4,8.384509526501834,5.6,4.979959839195494
1610612738,2022-10-24,119.8,12.96919426949878,0.567530269023365,0.06847974391307045,0.6103964300178466,0.07286463514391045,2.042103280472974,0.8945497065642269,41.0,4.183300132670379,0.2,11.166915420114902
1610612738,2022-10-28,117.6,10.691117808723277,0.5770317431589855,0.06768227726508554,0.6150261661340052,0.0741093686481554,2.0736822112209055,0.8647917284888893,39.0,4.74341649025257,-1.0,11.895377253370318
1610612738,2022-10-30,114.8,9.731392500562292,0.5679239938536443,0.06078801308854088,0.6090010222434836,0.06983332124812554,2.0398361941792693,0.8520453670354636,41.2,5.495452665613635,0.8,14.237275020171522
1610612738,2022-11-02,115.2,9.57601169589929,0.5399533936086464,0.06951909605077215,0.5870703065880305,0.07157724412287503,2.232317226063631,0.6001675239586618,43.0,7.3824115301167,-0.8,13.809417076763232
1610612738,2022-11-04,114.6,8.792041856133308,0.5312011432278126,0.06386006442704893,0.5830111548353456,0.06874786492095743,2.0015484612700125,0.42846390811177076,43.4,7.021395872616783,-1.2,13.590437814875575
1610612738,2022-11-05,120.8,8.613942186943214,0.5767011432278126,0.07956272862630556,0.6287081314837473,0.06248462044846814,1.9815485646031732,0.39453644641560626,41.2,8.043631020876083,4.4799999999999995,10.365905652667305
1610612738,2022-11-07,118.0,9.899494936611669,0.5657255334717151,0.08079285555592199,0.6162538507352334,0.06576808767288118,2.033478313178192,0.3212619340153202,43.4,7.021395872616783,6.88,7.441236456396207
1610612738,2022-11-09,121.2,10.059821071967436,0.5752767417571006,0.08677552503478171,0.6203242811757562,0.0680270025457028,2.103991046330818,0.40354424788261484,42.6,6.730527468185535,6.4799999999999995,6.712078664616497
1610612738,2022-11-11,124.8,9.602083107326246,0.6106172435492153,0.06537516382480342,0.6451731927523566,0.05142962527468868,2.58970437286299,1.0211218777764623,41.4,4.9295030175464944,10.48,7.088864507098437
1610612738,2022-11-12,123.6,10.237187113655784,0.6064731948268534,0.07075664550126674,0.6375725141374707,0.05937901637850801,2.9919013570450006,1.0506503144284756,42.0,4.743416490252568,11.48,6.249159943544409
1610612738,2022-11-14,122.2,9.038805230781335,0.5752231948268534,0.05965816145708693,0.6108424549705764,0.04543219825147143,2.8490443757523183,1.175408979963211,44.4,1.8165902124584932,10.2,7.120393247567157
1610612738,2022-11-16,125.6,5.2249401910452535,0.6008606671106671,0.06609883115788735,0.6316420540144503,0.05010066252816298,2.916663358564167,1.102651166288009,45.2,2.77488738510232,14.6,8.264381404557753
1610612738,2022-11-18,123.4,6.188699378706322,0.5935879398379399,0.06315069087891349,0.6265228220353568,0.04797563573060254,2.729408693387067,1.2438674190333932,45.8,2.489979919597744,13.0,8.689073598491381
1610612738,2022-11-21,118.6,7.893034904268447,0.5738944532479016,0.058509162531462815,0.6071832107130367,0.049094618237764474,2.245600145176867,0.9138830586969459,44.2,4.266145801540308,6.4,13.939153489362257
1610612738,2022-11-23,120.2,8.28854631404084,0.5957809001343485,0.05725711619158069,0.6260430090135598,0.05214534842472017,2.001444923721858,0.3867532156806082,43.4,5.079370039680117,7.2,14.23727502017152
1610612738,2022-11-25,119.4,7.765307463326871,0.6076031892909749,0.04549673127573536,0.6387750669135291,0.045171461735565535,2.184301781681399,0.46705572760136194,41.8,5.3103672189407,10.0,14.815532390029052
1610612738,2022-11-27,120.2,8.757853618324527,0.6046486438364294,0.04112571281491943,0.6445811593337949,0.05323340360405588,2.1271589653548393,0.5005921535022486,39.6,3.5777087639996608,6.8,12.275992831539122
1610612738,2022-11-28,124.8,12.070625501605127,0.6287346653418059,0.06566649127054681,0.6637792252477247,0.06403208699647436,2.413131536432668,0.5623652627020977,38.2,0.4472135954999373,12.2,17.683325479106013
1610612738,2022-11-30,130.2,7.15541752799933,0.6568886606333166,0.04950180641406591,0.6944280870952475,0.036394232273056625,2.4162688187701944,0.5585855844684047,38.8,1.3038404810405233,17.6,10.237187113655779
1610612738,2022-12-02,128.4,9.528903399657281,0.6387031105512149,0.07079933244818254,0.6771596535964475,0.062101539531710354,2.1489964408359397,0.722584883221342,40.8,4.207136793592524,14.2,14.202112518917739
1610612738,2022-12-04,124.6,14.959946523968595,0.6255690929995267,0.08638494223070994,0.6632755115832798,0.07751780475598471,1.8489968208355063,0.7475812013000126,42.8,4.868264577855234,12.8,14.07835217630245
1610612738,2022-12-05,121.8,15.006665185843257,0.6077913152217489,0.08920082437328371,0.6379941342705588,0.07872715209492336,1.9827628634230128,0.7919478272051962,45.0,4.636809247747852,12.2,14.342245291445824
1610612738,2022-12-07,118.8,11.562871615649808,0.5765765808450853,0.06355006155873849,0.6094111630584129,0.061735931030589296,1.8507116519667055,0.5942699725865326,47.8,4.324349662087931,10.6,11.282730166054666
1610612738,2022-12-10,113.4,8.61974477580398,0.5403766085420803,0.0249075507251476,0.5742064715897144,0.017858236689337788,1.8142409451849084,0.5974299231611294,47.4,5.128352561983235,4.8,16.146206984923733
1610612738,2022-12-12,108.8,12.255610959882823,0.5298654167695455,0.03202568612748865,0.563770916954517,0.024671337064357906,1.9142408351850029,0.5276003655311848,45.0,7.176350047203662,1.6,19.552493447128423
1610612738,2022-12-13,112.6,12.934450123604018,0.5316579143953764,0.031914316389189915,0.5589419021088465,0.02465476444227254,2.059955005389175,0.35261512263323713,45.6,7.602631123499285,0.2,18.95257238477141
1610612738,2022-12-16,111.2,12.853015210447703,0.5158642636017257,0.03320823479704543,0.5521990639763883,0.020132889739839618,1.811903330148549,0.43277005620563447,43.4,7.956129712366434,-2.6,18.915602025840993
1610612738,2022-12-18,104.6,12.461942063739503,0.4861390438887431,0.04378503308783265,0.5287183369132098,0.034622790909628234,1.6035702277177653,0.29887091353258427,43.6,8.264381404557753,-8.6,9.685040010242595
1610612738,2022-12-21,105.6,12.895735729302148,0.4750886285023769,0.04456449125530136,0.5200226847392967,0.03543926596200253,1.5885703645925522,0.29467402788583025,48.2,11.009087155618305,-6.4,8.792041856133302
1610612738,2022-12-23,111.2,12.11197754291181,0.4774044179760611,0.04603198205964813,0.5222426461329859,0.03668662021836006,1.7376610508738046,0.5260969233187949,51.6,8.677557259966651,0.0,8.031189202104503
